Marker Chr Pos p
S3_2897194 3 2901194 4.08816914691565e-05
S3_2946531 3 2950531 2.72491689163165e-05
S3_2950008 3 2954008 0.000899446343257283
S3_2950145 3 2954145 0.000139998535065788
S3_2997749 3 3001749 0.000768178086851706
S3_3009631 3 3013631 7.65120856005374e-07
S3_3134073 3 3138073 0.00017833063662542
S3_3134080 3 3138080 0.000575088404650557
S3_3135240 3 3139240 7.49578997537335e-06
S3_3135259 3 3139259 1.92016241810446e-05
S3_3135548 3 3139548 7.55912728839383e-06
S3_3137599 3 3141599 0.000696477915695189
S3_3137930 3 3141930 0.000148764326175429
S3_3145456 3 3149456 3.24591565778504e-05
S3_3186104 3 3190104 1.48509378161035e-05
S3_3189020 3 3193020 4.2107512857485e-07
S3_3189023 3 3193023 4.2107512857485e-07
S3_3189037 3 3193037 1.93503257081959e-07
S3_3189049 3 3193049 4.2107512857485e-07
S3_3195069 3 3199069 6.49344552099814e-07
S3_3198972 3 3202972 4.30605515764327e-07
S3_3199599 3 3203599 0.000282385507500229
S3_3200513 3 3204513 0.000211467004727156
S3_3201555 3 3205555 0.000182158695106629
S3_3203091 3 3207091 0.000471530895886443
S3_3207666 3 3211666 7.55235377555786e-05
S3_3219999 3 3223999 1.49375057895286e-06
S3_3220000 3 3224000 1.7935723454676e-05
S3_3220001 3 3224001 1.72122021465722e-06
S3_3220002 3 3224002 1.7935723454676e-05
S3_3220003 3 3224003 1.7935723454676e-05
S3_3220043 3 3224043 0.000853757999629984
S3_3222978 3 3226978 4.13050818289969e-09
S3_3240679 3 3244679 0.000441032929590317
S3_3243668 3 3247668 2.33396770497231e-05
S3_3291345 3 3295345 0.000876164268777725
S3_3296667 3 3300667 2.2092280209439e-05
S3_3301545 3 3305545 0.000450657136041129
S3_3302144 3 3306144 3.7327363276813e-05
S3_3302166 3 3306166 2.42030127139044e-06
S3_3323878 3 3327878 0.000489773477573071
S3_3326270 3 3330270 2.64361591469969e-05
S3_3402604 3 3406604 0.000846288923864941
S3_3458650 3 3462650 0.000618988039623617
S3_3459275 3 3463275 9.26960484676551e-05
S3_3459331 3 3463331 0.000312627928318597
S3_3503852 3 3507852 7.79325004449717e-05
S3_3511966 3 3515966 7.58933232212906e-05
S3_3539649 3 3543649 0.000872516577299953
S3_3565981 3 3569981 0.00055457180442406
S3_3565999 3 3569999 0.000226190306259881
S3_3650312 3 3654312 7.45679021020719e-05
S3_3650359 3 3654359 0.000337370156424517
S3_3669696 3 3673696 0.000815339087862176
S3_3671544 3 3675544 0.000838136060116991
S3_3714444 3 3718444 0.000674251961136773
S3_3906873 3 3910873 0.000670482518676556
S3_3921742 3 3925742 0.000669230688749343
S3_3945044 3 3949044 0.000478956909130919
S3_3975505 3 3979505 3.16955588857595e-05
S3_4104976 3 4108976 0.000268212526556051
S3_4158822 3 4162822 0.000513945671719762
S3_4159255 3 4163255 1.89194101591707e-07
S3_4208051 3 4212051 7.79057183986953e-06
S3_4253090 3 4257090 0.000667333990101781
S3_4275911 3 4279911 7.70966786838729e-05
S3_4275912 3 4279912 7.70966786838729e-05
S3_4291987 3 4295987 4.51595019621336e-05
S3_4341899 3 4345899 4.29120492560323e-05
S3_4341935 3 4345935 0.000120458129928134
S3_4341977 3 4345977 7.76884545300528e-07
S3_4347005 3 4351005 0.000588718094525867
S3_4464405 3 4468405 0.000275646244089647
S3_4464408 3 4468408 0.000275646244089647
S3_4464410 3 4468410 0.000275646244089647
S3_4464411 3 4468411 0.000203419449556652
S3_4512240 3 4516240 6.37152516658288e-06
S3_4521396 3 4525396 0.000851798951573815
S3_4548860 3 4552860 0.000805016903034919
S3_4550048 3 4554048 0.000722646234866422
S3_4579989 3 4583989 0.000407849232185102
S3_4580152 3 4584152 0.000172657251833169
S3_4593050 3 4597050 0.000281617715037788
S3_4593078 3 4597078 0.000281617715037788
S3_4593099 3 4597099 0.000281617715037788
S3_4641368 3 4645368 0.000141907824793896
S3_4670311 3 4674311 4.7904815201108e-05
S3_4682577 3 4686577 2.93970134745085e-05
S3_4682580 3 4686580 2.61335431751444e-05
S3_4739083 3 4743083 0.0001808228908598
S3_4745096 3 4749096 0.000358925858426245
S3_4793611 3 4797611 2.38554983783843e-05
S3_4793630 3 4797630 2.31061941049569e-05
S3_4793640 3 4797640 2.52894470982106e-05
S3_4876637 3 4880637 1.25918688186611e-05
S3_4883001 3 4887001 0.000292128983101267
S3_5169250 3 5173250 0.000621295424811676
S3_5240042 3 5244042 0.000269878061205967
S3_5240046 3 5244046 1.25543223738324e-06
S3_5332705 3 5336705 2.76187310530136e-05
S3_5573582 3 5577582 6.94446828664392e-05
S3_5574075 3 5578075 8.39768354206421e-05
S3_5613834 3 5617834 5.65718054116296e-05
S3_5640188 3 5644188 5.99631542118978e-05
S3_5660528 3 5664528 0.000593138347090332
S3_5719566 3 5723566 0.000673314900334246
S3_5807507 3 5811507 2.04414981853741e-05
S3_5818015 3 5822015 0.000535648861675991
S3_5818022 3 5822022 0.000815209912249946
S3_5835258 3 5839258 0.00042289174894149
S3_5846631 3 5850631 7.67901920572204e-05
S3_5871297 3 5875297 9.87813393908892e-05
S3_5878765 3 5882765 3.89199120174552e-08
S3_5883115 3 5887115 3.86004533404858e-08
S3_5883148 3 5887148 0.00032950273031148
S3_5936583 3 5940583 3.5426962217189e-06
S3_5968061 3 5972061 0.000397107429471284
S3_6017885 3 6021885 0.000838860670077702
S3_6018767 3 6022767 2.70765726438184e-05
S3_6058895 3 6062895 0.000158419397030141
S3_6074054 3 6078054 0.000651836460113732
S3_6074055 3 6078055 0.000651836460113732
S3_6109294 3 6113294 0.000999673169298464
S3_6109304 3 6113304 0.000999673169298464
S3_6143563 3 6147563 0.00017091877468231
S3_6152510 3 6156510 2.80949504247012e-05
S3_6190053 3 6194053 0.000929743502853221
S3_6254827 3 6258827 1.08286845132501e-06
S3_6342581 3 6346581 0.000881880545370537
S3_6362956 3 6366956 0.00021385631963912
S3_6362979 3 6366979 0.000752444649879185
S3_6362989 3 6366989 0.000752444649879185
S3_6363022 3 6367022 0.000752444649879185
S3_6385000 3 6389000 1.96232278755728e-05
S3_6386102 3 6390102 2.63334305560387e-05
S3_6387588 3 6391588 1.66770076786672e-07
S3_6387815 3 6391815 0.000494885049683402
S3_6399228 3 6403228 4.59503556735852e-05
S3_6421805 3 6425805 7.31335237454026e-05
S3_6426242 3 6430242 2.01989301543817e-07
S3_6426263 3 6430263 8.42836789006437e-05
S3_6429388 3 6433388 0.000262104684164009
S3_6454553 3 6458553 0.00020983064178453
S3_6539863 3 6543863 6.7187624063982e-09
S3_6587654 3 6591654 3.88988837013057e-05
S3_6618289 3 6622289 0.000268012442286043
S3_6667095 3 6671095 0.000713327787587784
S3_6680970 3 6684970 1.65682795724637e-06
S3_6830378 3 6834378 5.01309536169452e-05
S3_6836458 3 6840458 0.000324007454015693
S3_6842176 3 6846176 0.000535934462683239
S3_6854239 3 6858239 0.000180897177570364
S3_6861958 3 6865958 0.000485851055204356
S3_6871593 3 6875593 0.000717728857707571
S3_6871605 3 6875605 0.00014501386880023
S3_6871647 3 6875647 0.000448709093744427
S3_6871659 3 6875659 0.000295925183075918
S3_6872693 3 6876693 0.000780435747072473
S3_6872721 3 6876721 3.90904955639363e-06
S3_6929363 3 6933363 4.99509643438175e-05
S3_6929457 3 6933457 0.000747327005318089
S3_6929481 3 6933481 0.000747327005318089
S3_6935112 3 6939112 3.98822867263623e-07
S3_6949988 3 6953988 4.12244454042502e-07
S3_7003649 3 7007649 0.000624665860839359
S3_7035524 3 7039524 3.15321668429767e-05
S3_7058385 3 7062385 0.000142152746678981
S3_7063232 3 7067232 0.000613402479901181
S3_7139983 3 7143983 1.11096783123863e-08
S3_7141929 3 7145929 3.99673223323253e-06
S3_7156176 3 7160176 0.000453020215961811
S3_7205376 3 7209376 0.000870790744883284
S3_7206538 3 7210538 6.55635207496511e-06
S3_7221847 3 7225847 0.000774258044549871
S3_7221851 3 7225851 0.000774258044549871
S3_7221884 3 7225884 0.000774258044549871
S3_7224850 3 7228850 0.000671387976662922
S3_7225042 3 7229042 0.000210424321854697
S3_7230483 3 7234483 0.000333000783689866
S3_7231149 3 7235149 0.000596613151209722
S3_7246133 3 7250133 8.7923749926102e-05
S3_7254629 3 7258629 2.1588710604673e-05
S3_7258268 3 7262268 2.68552656428784e-07
S3_7258272 3 7262272 0.000220831246274939
S3_7260958 3 7264958 0.00076610490269622
S3_7266126 3 7270126 8.92383330119646e-06
S3_7267183 3 7271183 3.30812369008412e-05
S3_7271274 3 7275274 3.38948139303098e-08
S3_7276983 3 7280983 8.40420826573626e-05
S3_7331708 3 7335708 0.000127451548255604
S3_7357075 3 7361075 0.000327342221823064
S3_7399380 3 7403380 1.58811112939871e-06
S3_7416906 3 7420906 0.000335203669312904
S3_7420561 3 7424561 0.00056452441159568
S3_7443991 3 7447991 1.95688431228105e-06
S3_7469438 3 7473438 0.000834183950169606
S3_7491632 3 7495632 0.000649828552807036
S3_7499557 3 7503557 0.000131339663251426
S3_7505235 3 7509235 0.000695923032287678
S3_7519398 3 7523398 3.21460205668472e-06
S3_7529928 3 7533928 0.000230354661494149
S3_7533338 3 7537338 0.000929823018935302
S3_7556879 3 7560879 0.00047612532663747
S3_7559931 3 7563931 0.000166036488132079
S3_7571052 3 7575052 1.51943607931884e-05
S3_7571105 3 7575105 1.51943607931901e-05
S3_7694887 3 7698887 1.08038041509064e-05
S3_7704834 3 7708834 2.08453687498832e-06
S3_7704850 3 7708850 2.08453687498832e-06
S3_7727537 3 7731537 1.32105656985922e-06
S3_7733501 3 7737501 0.000169495425401728
S3_7733502 3 7737502 0.00013262887862966
S3_7733505 3 7737505 1.19807960272469e-05
S3_7762434 3 7766434 0.000803056423254847
S3_7762451 3 7766451 9.8869415335463e-06
S3_7887293 3 7891293 0.000563489086440219
S3_7916548 3 7920548 5.72570496928556e-05
S3_7924366 3 7928366 0.000309790179835032
S3_7929994 3 7933994 0.000936907393837193
S3_7930080 3 7934080 0.000339379272258626
S3_7930150 3 7934150 0.000116737797824998
S3_7940519 3 7944519 0.000956559807900855
S3_7945472 3 7949472 0.00057706562423846
S3_7948452 3 7952452 0.000155263550169147
S3_7953509 3 7957509 0.000274375620792716
S3_7981096 3 7985096 1.74760706294646e-05
S3_7999853 3 8003853 0.000408415803876806
S3_8006104 3 8010104 0.000804721347195706
S3_8017816 3 8021816 0.000354079636644489
S3_8067774 3 8071774 0.000522659753691891
S3_8070850 3 8074850 0.000850900821597439
S3_8074774 3 8078774 8.84679351955557e-08
S3_8074775 3 8078775 9.92394395833696e-07
S3_8074776 3 8078776 1.17392569018059e-06
S3_8076426 3 8080426 0.000277459193236432
S3_8113334 3 8117334 0.000177988957095457
S3_8116426 3 8120426 0.000984859577404499
S3_8120623 3 8124623 0.000864591200713058
S3_8120628 3 8124628 0.000864591200713058
S3_8120662 3 8124662 0.000376955367448825
S3_8131761 3 8135761 0.000253015223988214
S3_8136284 3 8140284 3.72125969000751e-06
S3_8136285 3 8140285 3.72125969000751e-06
S3_8136347 3 8140347 8.74538024783338e-05
S3_8136381 3 8140381 6.42178387544561e-05
S3_8143551 3 8147551 1.026586564494e-06
S3_8143565 3 8147565 1.01014975497422e-06
S3_8143618 3 8147618 4.39186919085273e-10
S3_8149843 3 8153843 3.34276980369663e-06
S3_8150084 3 8154084 0.000207445816202256
S3_8150470 3 8154470 0.000307350088892378
S3_8156294 3 8160294 0.000119085367527496
S3_8158024 3 8162024 0.000834204715347023
S3_8188339 3 8192339 0.000650624181767433
S3_8201388 3 8205388 0.000301531541699176
S3_8207045 3 8211045 7.99570204390962e-05
S3_8240662 3 8244662 0.000342769494231813
S3_8240683 3 8244683 0.000342769494231813
S3_8253862 3 8257862 0.000801249360024648
S3_8447350 3 8451350 0.000672155282607584
S3_8448961 3 8452961 1.08301024750095e-05
S3_8523839 3 8527839 0.000364447596162764
S3_8635833 3 8639833 0.000435680862659557
S3_8635863 3 8639863 0.000435680862659595
S3_8682343 3 8686343 0.000121901701218757
S3_8682358 3 8686358 0.000121901701218757
S3_8682515 3 8686515 8.66189308001906e-10
S3_8682520 3 8686520 8.66189308001998e-10
S3_8700379 3 8704379 0.00048581751197556
S3_8702003 3 8706003 0.000352759994495711
S3_8712304 3 8716304 3.69142691382741e-06
S3_8714049 3 8718049 0.000168664859209403
S3_8738402 3 8742402 0.000683940137790666
S3_8936396 3 8940396 0.000955944418480987
S3_9120817 3 9124817 0.000434815352028227
S3_9120818 3 9124818 0.000434815352028255
S3_9121185 3 9125185 0.000817373770134542
S3_9292318 3 9296318 0.000284827002131707
S3_9315248 3 9319248 4.13339195711594e-05
S3_9315283 3 9319283 4.20970425161706e-05
S3_9315293 3 9319293 0.000581121913108516
S3_9315472 3 9319472 0.000153977742397346
S3_9315575 3 9319575 0.000116765806731849
S3_9320965 3 9324965 2.61130966660531e-06
S3_9321237 3 9325237 0.000215494706611524
S3_9386501 3 9390501 0.000552817397551783
S3_9417429 3 9421429 0.000339651172254042
S3_9418258 3 9422258 4.44209747820781e-05
S3_9420794 3 9424794 0.000620259400560826
S3_9420937 3 9424937 0.000295593482265635
S3_9422852 3 9426852 3.4349425810028e-05
S3_9531345 3 9535345 0.000768032404775421
S3_9533188 3 9537188 0.000305005817158128
S3_9565243 3 9569243 2.87748559996762e-05
S3_9565952 3 9569952 0.000589367778267152
S3_9607774 3 9611774 0.000359270671728452
S3_9665085 3 9669085 7.99192867029129e-05
S3_9665522 3 9669522 6.58431956252251e-06
S3_9690616 3 9694616 1.23020419587304e-05
S3_9690643 3 9694643 1.23020419587282e-05
S3_9714159 3 9718159 0.00026932997043264
S3_9714164 3 9718164 0.00026932997043264
S3_9735316 3 9739316 6.84936851201077e-08
S3_9735341 3 9739341 6.84936851201077e-08
S3_9752868 3 9756868 0.000499580180957645
S3_9752901 3 9756901 0.000499580180957645
S3_9979816 3 9983816 7.99746629697902e-05
S3_9992209 3 9996209 0.000206919020372253
S3_10120383 3 10124383 0.00055968843471919
S3_10120514 3 10124514 0.000108868814024717
S3_10143563 3 10147563 3.63587258514297e-05
S3_10282951 3 10286951 0.000424075314071092
S3_10355640 3 10359640 8.45442087220995e-05
S3_10391685 3 10395685 5.11917466913341e-07
S3_10472173 3 10476173 0.000481386255310972
S3_10472357 3 10476357 0.000329071591526256
S3_10472374 3 10476374 0.000329071591526119
S3_10472444 3 10476444 0.000485406640582814
S3_10472447 3 10476447 0.000485406640582814
S3_10472535 3 10476535 0.000965666269586709
S3_10472544 3 10476544 0.000965666269586709
S3_10490067 3 10494067 0.00010317249226285
S3_10553344 3 10557344 5.60951131642194e-05
S3_10553375 3 10557375 3.45853546871457e-06
S3_10560971 3 10564971 5.30230990356943e-06
S3_10560983 3 10564983 8.58767736277813e-07
S3_10572631 3 10576631 0.000961530153996673
S3_10572688 3 10576688 0.000703085947914229
S3_10625927 3 10629927 3.29158164513774e-07
S3_10625934 3 10629934 8.91133292183544e-07
S3_10626225 3 10630225 0.000315431493674477
S3_10630355 3 10634355 0.000109153548796354
S3_10643476 3 10647476 0.000331427335895161
S3_10747963 3 10751963 6.44996131903797e-07
S3_10783256 3 10787256 2.8035957906534e-05
S3_10797640 3 10801640 5.04831716493792e-06
S3_10946909 3 10950909 6.24342457280688e-06
S3_10984580 3 10988580 0.000468355010829827
S3_10984680 3 10988680 0.000469625711676468
S3_10984893 3 10988893 0.000111031625799371
S3_10984914 3 10988914 0.000111031625799362
S3_10986227 3 10990227 0.000775546459324763
S3_11060434 3 11064434 2.63418804056231e-05
S3_11151878 3 11155878 6.06296608724746e-06
S3_11151885 3 11155885 3.53823701667971e-06
S3_11169985 3 11173985 0.000578378071970059
S3_11196914 3 11200914 0.000534288408487288
S3_11204037 3 11208037 1.85216252115323e-05
S3_11204257 3 11208257 1.69001989220332e-08
S3_11204348 3 11208348 0.000256654696568735
S3_11212847 3 11216847 0.00091482611291639
S3_11212870 3 11216870 0.00091482611291639
S3_11212889 3 11216889 0.00091482611291639
S3_11245915 3 11249915 2.16888801735553e-06
S3_11246930 3 11250930 3.37843409250306e-06
S3_11248819 3 11252819 1.32283686199255e-05
S3_11253041 3 11257041 3.07986868098156e-05
S3_11256652 3 11260652 2.23350464547831e-10
S3_11256684 3 11260684 2.23350464547914e-10
S3_11258601 3 11262601 0.000426539282004658
S3_11270766 3 11274766 1.34118170662031e-06
S3_11303144 3 11307144 5.24280702180794e-06
S3_11303221 3 11307221 9.64404016920277e-08
S3_11304231 3 11308231 0.000264709188695097
S3_11318338 3 11322338 0.000124863268455131
S3_11321709 3 11325709 0.000412647132342047
S3_11321778 3 11325778 1.00691663618804e-07
S3_11321785 3 11325785 3.54486172119262e-07
S3_11326668 3 11330668 0.000179462403819066
S3_11326694 3 11330694 0.000416162553796195
S3_11356017 3 11360017 6.41437792175218e-06
S3_11356019 3 11360019 4.01854658489959e-06
S3_11356084 3 11360084 2.42243003826084e-06
S3_11356136 3 11360136 5.59009782040775e-05
S3_11356156 3 11360156 5.59009782040817e-05
S3_11356274 3 11360274 2.90639121024859e-06
S3_11356843 3 11360843 4.6597844910645e-07
S3_11357079 3 11361079 1.42036493704898e-09
S3_11357090 3 11361090 1.42036493704898e-09
S3_11361142 3 11365142 1.35439575734591e-06
S3_11361153 3 11365153 1.35439575734591e-06
S3_11374191 3 11378191 0.000351416532730461
S3_11380624 3 11384624 0.000477424865496441
S3_11427488 3 11431488 4.62922553915447e-05
S3_11443536 3 11447536 4.61357511556192e-10
S3_11448991 3 11452991 0.000162067805267494
S3_11466572 3 11470572 4.66212739704676e-05
S3_11466692 3 11470692 0.000724322823933056
S3_11626926 3 11630926 0.000720816092666298
S3_11717931 3 11721931 0.000665834871031851
S3_11718104 3 11722104 0.000537350879874729
S3_11718105 3 11722105 0.000753084754845635
S3_11718107 3 11722107 0.000541830873220602
S3_11803689 3 11807689 0.000104353789816613
S3_11804030 3 11808030 0.000403309695104577
S3_11828941 3 11832941 0.000406815546654836
S3_11909562 3 11913562 0.000882952286907829
S3_11917319 3 11921319 1.73311029442117e-05
S3_11917336 3 11921336 0.000706932911690268
S3_11922655 3 11926655 5.54075703738879e-05
S3_11922693 3 11926693 5.80625254327093e-05
S3_11922695 3 11926695 5.54075703738879e-05
S3_11922847 3 11926847 0.000875642427480901
S3_11922872 3 11926872 0.000978015551916545
S3_11922880 3 11926880 0.000961755632464596
S3_11925800 3 11929800 0.000801375902598222
S3_11925929 3 11929929 0.00046578202211515
S3_11938581 3 11942581 0.000683708220465183
S3_11950444 3 11954444 0.000913818658321029
S3_11950462 3 11954462 0.000913818658321029
S3_11950678 3 11954678 0.00049205005049895
S3_11952031 3 11956031 9.50571781944531e-05
S3_12030728 3 12034728 0.000233540183900876
S3_12034131 3 12038131 2.72141966276037e-06
S3_12034133 3 12038133 2.72141966276037e-06
S3_12034135 3 12038135 2.72141966276037e-06
S3_12035701 3 12039701 0.000301200737517948
S3_12035702 3 12039702 0.000328148661650488
S3_12035848 3 12039848 0.00097715110760893
S3_12043023 3 12047023 0.000254435769055935
S3_12044307 3 12048307 3.25625467135426e-05
S3_12052904 3 12056904 0.000635792489010722
S3_12061267 3 12065267 7.36134056388092e-05
S3_12087486 3 12091486 0.000852490145533477
S3_12132973 3 12136973 0.000120492322611414
S3_12174785 3 12178785 7.35963442632135e-07
S3_12174793 3 12178793 0.000345407546694222
S3_12231385 3 12235385 0.000579804374414303
S3_12402422 3 12406422 0.000277818054778532
S3_12406970 3 12410970 0.000382737762373961
S3_12410895 3 12414895 0.000185599752334353
S3_12450900 3 12454900 0.000821682446391227
S3_12532664 3 12536664 0.000315822178692855
S3_12571771 3 12575771 0.000534255381676768
S3_12592185 3 12596185 2.33802376372175e-06
S3_12597955 3 12601955 0.000258397913132128
S3_12625432 3 12629432 6.46414089485853e-06
S3_12625433 3 12629433 6.46414089485853e-06
S3_12679559 3 12683559 0.000995892850600905
S3_12723155 3 12727155 5.81838348231372e-06
S3_12963954 3 12967954 0.000720723742295057
S3_12974794 3 12978794 0.000554527679150584
S3_12978224 3 12982224 4.61751201480995e-05
S3_13041994 3 13045994 3.34478832107446e-06
S3_13144337 3 13148337 0.00097385129978869
S3_13144357 3 13148357 0.000144376303366373
S3_13154276 3 13158276 0.000151851073022454
S3_13225691 3 13229691 0.000685595041090056
S3_13229957 3 13233957 0.000661159606119037
S3_13239222 3 13243222 4.07316804337936e-05
S3_13458692 3 13462692 6.7233890089104e-08
S3_13475127 3 13479127 0.000164017212021986
S3_13662850 3 13666850 0.000902118649029874
S3_13677916 3 13681916 8.75223768081311e-05
S3_13677928 3 13681928 0.000947603823621229
S3_13714180 3 13718180 0.000173664939775223
S3_13769791 3 13773791 0.000891736766969183
S3_13813120 3 13817120 2.43611885803577e-06
S3_13870904 3 13874904 0.0001119735351417
S3_13963976 3 13967976 1.80774298474075e-06
S3_13983991 3 13987991 1.75776296578692e-06
S3_14273983 3 14277983 0.000796723851759809
S3_14634163 3 14638163 4.20968576773921e-05
S3_14707094 3 14711094 0.000577145247836028
S3_14807940 3 14811940 0.00022931581480918
S3_14810396 3 14814396 8.38973781569826e-05
